,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,171687.0,2.9955040151253343,832.0,134.0,1.0,133.0,246.0,10.0,236.0,179.0,149.0,154.0,15.0,63.0,21.0,48.0,0.0,3.0,7.0,66.0,97.0,283.0,42.0,2.0284552845528454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,3.0,0.0,12.0,4.0,12.0,9.0,28.0,40.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,3.0,0.0,22.0,4.0,16.0,11.0,39.0,61.0,20.0,14.0
11,1.0,11.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,143148.0,3.296470360830426,769.0,135.0,2.0,133.0,233.0,19.0,214.0,246.0,147.0,122.0,21.0,82.0,15.0,61.0,1.0,4.0,14.0,72.0,108.0,259.0,52.0,0.8497854077253219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,6.0,0.0,6.0,2.0,6.0,9.0,27.0,34.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,3.0,6.0,0.0,8.0,4.0,8.0,11.0,39.0,49.0,35.0,13.0
12,1.0,12.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,114609.0,2.8083991445600986,706.0,15.0,0.0,15.0,26.0,0.0,26.0,233.0,161.0,116.0,16.0,76.0,17.0,65.0,0.0,2.0,9.0,76.0,117.0,251.0,57.0,1.0384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,2.0
13,1.0,13.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,143148.0,2.4212044030427933,769.0,85.0,1.0,84.0,156.0,10.0,146.0,26.0,165.0,122.0,18.0,65.0,17.0,64.0,0.0,2.0,8.0,74.0,121.0,250.0,55.0,1.358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,4.0,3.0,2.0,6.0,20.0,17.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,7.0,0.0,0.0,4.0,3.0,3.0,8.0,29.0,32.0,25.0,9.0
14,1.0,14.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,146772.0,4.186989637091756,777.0,135.0,2.0,133.0,252.0,17.0,235.0,156.0,172.0,130.0,11.0,47.0,18.0,69.0,0.0,6.0,9.0,63.0,112.0,269.0,49.0,2.5992063492063493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,7.0,8.0,1.0,6.0,29.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,0.0,0.0,11.0,12.0,1.0,8.0,43.0,46.0,17.0,19.0
15,1.0,15.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,114609.0,2.72234739176929,706.0,10.0,2.0,8.0,35.0,20.0,15.0,252.0,134.0,112.0,17.0,79.0,25.0,71.0,3.0,12.0,4.0,57.0,121.0,271.0,45.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0
16,1.0,16.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,153114.0,6.0349930273368955,791.0,76.0,1.0,75.0,141.0,10.0,131.0,35.0,133.0,108.0,17.0,85.0,24.0,71.0,3.0,12.0,6.0,62.0,113.0,272.0,46.0,1.7375886524822695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,5.0,9.0,21.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,5.0,14.0,30.0,13.0,10.0
17,1.0,17.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,154473.0,3.5977316880598664,794.0,71.0,0.0,71.0,112.0,0.0,112.0,141.0,151.0,115.0,24.0,67.0,17.0,68.0,0.0,11.0,4.0,66.0,121.0,262.0,49.0,1.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,0.0,7.0,14.0,10.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,13.0,0.0,8.0,23.0,15.0,21.0,10.0
18,1.0,18.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,161721.0,1.514160005375743,810.0,83.0,0.0,83.0,144.0,0.0,144.0,112.0,149.0,129.0,26.0,51.0,20.0,70.0,0.0,8.0,6.0,65.0,115.0,267.0,51.0,1.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,1.0,0.0,0.0,11.0,6.0,3.0,4.0,12.0,19.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,1.0,0.0,0.0,13.0,9.0,3.0,6.0,17.0,27.0,21.0,10.0
19,1.0,19.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,168063.0,2.7065666681155562,824.0,60.0,0.0,60.0,110.0,0.0,110.0,144.0,153.0,140.0,12.0,51.0,20.0,66.0,1.0,10.0,6.0,70.0,122.0,255.0,54.0,1.5363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,1.0,4.0,8.0,12.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,12.0,1.0,4.0,14.0,17.0,16.0,7.0
20,1.0,20.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,170328.0,3.4437730005010962,829.0,137.0,1.0,136.0,262.0,10.0,252.0,110.0,158.0,130.0,11.0,45.0,23.0,77.0,0.0,9.0,9.0,70.0,118.0,256.0,61.0,2.8473282442748094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,13.0,0.0,31.0,3.0,1.0,8.0,22.0,33.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,13.0,0.0,43.0,4.0,1.0,11.0,39.0,49.0,25.0,8.0
21,1.0,21.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,139977.0,1.4688525702804327,762.0,57.0,1.0,56.0,106.0,8.0,98.0,262.0,119.0,126.0,17.0,81.0,21.0,80.0,1.0,8.0,7.0,62.0,119.0,265.0,51.0,0.19811320754716982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,16.0,11.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,1.0,24.0,15.0,14.0,6.0
22,1.0,22.0,London_6,10years,1Lon_6,151,453,3654.0,70.0,2.0,159003.0,3.1106729581952095,804.0,142.0,0.0,142.0,251.0,0.0,251.0,106.0,128.0,133.0,10.0,72.0,24.0,80.0,2.0,4.0,8.0,68.0,113.0,264.0,62.0,1.9840637450199203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,16.0,9.0,1.0,34.0,26.0,32.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,17.0,10.0,2.0,47.0,39.0,48.0,32.0,7.0
