,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,143601.0,2.870536856353283,770.0,131.0,2.0,129.0,255.0,19.0,236.0,118.0,97.0,215.0,30.0,71.0,11.0,26.0,1.0,2.0,6.0,91.0,135.0,221.0,89.0,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,9.0,1.0,4.0,7.0,24.0,32.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,13.0,1.0,6.0,10.0,30.0,49.0,26.0,12.0
11,1.0,11.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,112344.0,0.4544101022183895,701.0,7.0,0.0,7.0,10.0,0.0,10.0,255.0,111.0,199.0,27.0,71.0,9.0,29.0,1.0,6.0,2.0,92.0,142.0,217.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0
12,1.0,12.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,136353.0,2.7950785337015986,754.0,61.0,0.0,61.0,116.0,0.0,116.0,10.0,112.0,201.0,25.0,73.0,6.0,30.0,0.0,6.0,2.0,91.0,140.0,220.0,84.0,1.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,4.0,3.0,7.0,11.0,24.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,6.0,7.0,4.0,9.0,15.0,38.0,10.0,13.0
13,1.0,13.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,148131.0,2.7834014259278774,780.0,116.0,2.0,114.0,211.0,19.0,192.0,116.0,116.0,209.0,28.0,54.0,5.0,31.0,2.0,8.0,4.0,82.0,149.0,218.0,89.0,1.90521327014218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,11.0,1.0,4.0,3.0,15.0,7.0,27.0,28.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,11.0,1.0,4.0,3.0,19.0,9.0,44.0,39.0,29.0,16.0
14,1.0,14.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,134088.0,1.8396005360409617,749.0,25.0,0.0,25.0,41.0,0.0,41.0,211.0,113.0,226.0,16.0,64.0,1.0,22.0,2.0,9.0,2.0,81.0,146.0,224.0,95.0,1.2926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,13.0,4.0,5.0
15,1.0,15.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,171687.0,4.077676204033196,832.0,129.0,2.0,127.0,231.0,17.0,214.0,41.0,118.0,215.0,18.0,68.0,0.0,23.0,2.0,9.0,2.0,76.0,146.0,229.0,96.0,2.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,6.0,6.0,7.0,10.0,35.0,19.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,7.0,8.0,8.0,17.0,52.0,28.0,28.0,16.0
16,1.0,16.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,161268.0,1.6027109017595649,809.0,56.0,0.0,56.0,85.0,0.0,85.0,231.0,128.0,203.0,11.0,66.0,8.0,24.0,0.0,13.0,5.0,60.0,155.0,233.0,95.0,1.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,3.0,12.0,14.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,3.0,18.0,21.0,14.0,3.0
17,1.0,17.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,178482.0,3.7796378573402762,847.0,43.0,1.0,42.0,74.0,9.0,65.0,85.0,130.0,198.0,9.0,67.0,8.0,27.0,0.0,14.0,8.0,68.0,155.0,222.0,102.0,1.4054054054054055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,7.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,8.0,14.0,4.0,4.0
18,1.0,18.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,204303.0,3.558290435001254,904.0,53.0,0.0,53.0,93.0,0.0,93.0,74.0,138.0,203.0,7.0,60.0,7.0,23.0,0.0,15.0,9.0,63.0,147.0,234.0,107.0,1.89247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,4.0,4.0,3.0,11.0,12.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,5.0,5.0,4.0,15.0,19.0,15.0,5.0
19,1.0,19.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,227406.0,3.4324659518897533,955.0,170.0,2.0,168.0,320.0,18.0,302.0,93.0,143.0,202.0,5.0,67.0,2.0,27.0,0.0,7.0,10.0,66.0,149.0,228.0,108.0,3.690625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,5.0,1.0,17.0,10.0,0.0,18.0,40.0,39.0,36.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,8.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,5.0,2.0,20.0,17.0,0.0,24.0,65.0,66.0,45.0,21.0
20,1.0,20.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,185277.0,3.0051940828561783,862.0,118.0,2.0,116.0,218.0,19.0,199.0,320.0,142.0,159.0,13.0,103.0,3.0,21.0,2.0,10.0,8.0,66.0,160.0,219.0,54.0,1.3394495412844036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,6.0,6.0,4.0,5.0,25.0,22.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,7.0,1.0,0.0,10.0,9.0,4.0,6.0,38.0,29.0,31.0,11.0
21,1.0,21.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,165345.0,1.2326208893209696,818.0,154.0,0.0,154.0,259.0,0.0,259.0,218.0,131.0,189.0,25.0,82.0,5.0,10.0,2.0,9.0,8.0,78.0,148.0,219.0,69.0,0.5598455598455598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,1.0,5.0,0.0,13.0,7.0,4.0,15.0,24.0,38.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,1.0,5.0,0.0,14.0,10.0,7.0,18.0,40.0,53.0,25.0,17.0
22,1.0,22.0,London_16,3years_LHD,1Lon_16,151,453,1092.0,70.0,2.0,120951.0,1.937636936083436,720.0,51.0,0.0,51.0,85.0,0.0,85.0,259.0,145.0,156.0,18.0,82.0,8.0,27.0,3.0,14.0,6.0,67.0,152.0,228.0,77.0,0.32941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,9.0,15.0,11.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,4.0,5.0,13.0,23.0,15.0,17.0,7.0
