,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,shortages,mismatches,youngblood,FIFO,usability,substitution,today,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
11,1.0,11.0,London_76,3years_LHD,1Lon_76,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,187995.0,1.3165635075420141,868.0,147.0,2.0,145.0,250.0,15.0,235.0,288.0,148.0,153.0,23.0,98.0,6.0,20.0,1.0,4.0,11.0,79.0,149.0,214.0,41.0,0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,6.0,1.0,8.0,7.0,1.0,11.0,31.0,30.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,6.0,1.0,12.0,7.0,2.0,19.0,46.0,40.0,29.0,17.0
12,1.0,12.0,London_76,3years_LHD,1Lon_76,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,164439.0,1.344335988163948,816.0,105.0,0.0,105.0,186.0,0.0,186.0,250.0,169.0,167.0,14.0,71.0,9.0,22.0,0.0,1.0,2.0,69.0,150.0,232.0,35.0,0.7634408602150538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,8.0,8.0,9.0,11.0,20.0,25.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,10.0,15.0,15.0,16.0,33.0,40.0,25.0,6.0
13,1.0,13.0,London_76,3years_LHD,1Lon_76,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,145413.0,0.6701843719929457,774.0,46.0,0.0,46.0,79.0,0.0,79.0,186.0,179.0,157.0,15.0,59.0,13.0,22.0,3.0,5.0,5.0,79.0,117.0,252.0,46.0,1.1012658227848102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,6.0,2.0,2.0,6.0,15.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,8.0,3.0,4.0,9.0,20.0,10.0,3.0
14,1.0,14.0,London_76,3years_LHD,1Lon_76,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,155379.0,0.7348269717767835,796.0,90.0,0.0,90.0,152.0,0.0,152.0,79.0,189.0,161.0,15.0,49.0,11.0,26.0,1.0,1.0,6.0,79.0,112.0,256.0,53.0,1.5460526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,6.0,0.0,0.0,10.0,4.0,5.0,4.0,20.0,17.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,6.0,0.0,0.0,15.0,5.0,9.0,5.0,30.0,22.0,24.0,12.0
15,1.0,15.0,London_76,3years_LHD,1Lon_76,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,155379.0,1.1275940360501409,796.0,104.0,2.0,102.0,190.0,16.0,174.0,152.0,203.0,154.0,14.0,55.0,11.0,13.0,2.0,1.0,4.0,72.0,133.0,244.0,42.0,1.6210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,10.0,7.0,6.0,6.0,16.0,21.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,13.0,10.0,6.0,8.0,20.0,33.0,23.0,4.0
16,1.0,16.0,London_76,3years_LHD,1Lon_76,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,139524.0,1.4691781150177121,761.0,129.0,0.0,129.0,218.0,0.0,218.0,190.0,213.0,132.0,6.0,74.0,5.0,15.0,4.0,4.0,6.0,78.0,136.0,233.0,47.0,1.518348623853211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,13.0,10.0,3.0,11.0,21.0,23.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,16.0,14.0,4.0,13.0,32.0,33.0,27.0,17.0
17,1.0,17.0,London_76,3years_LHD,1Lon_76,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,111438.0,0.7780604744330049,699.0,78.0,2.0,76.0,158.0,20.0,138.0,218.0,220.0,126.0,9.0,62.0,11.0,19.0,0.0,6.0,7.0,86.0,145.0,215.0,33.0,1.3354430379746836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,2.0,0.0,10.0,5.0,2.0,5.0,17.0,23.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,14.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,3.0,0.0,16.0,7.0,6.0,10.0,27.0,35.0,26.0,9.0
18,1.0,18.0,London_76,3years_LHD,1Lon_76,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108267.0,1.8531900458037853,692.0,114.0,0.0,114.0,194.0,0.0,194.0,158.0,218.0,125.0,14.0,71.0,6.0,15.0,0.0,4.0,7.0,81.0,158.0,207.0,44.0,0.9123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,8.0,0.0,7.0,3.0,2.0,8.0,18.0,26.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,8.0,0.0,9.0,3.0,3.0,10.0,28.0,36.0,35.0,20.0
19,1.0,19.0,London_76,3years_LHD,1Lon_76,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86976.0,1.4835355198010802,645.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,232.0,125.0,13.0,62.0,6.0,14.0,0.0,1.0,6.0,81.0,156.0,210.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.0,20.0,London_76,3years_LHD,1Lon_76,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,125481.0,2.2557475827634335,730.0,75.0,2.0,73.0,142.0,19.0,123.0,0.0,232.0,125.0,13.0,62.0,6.0,14.0,0.0,1.0,6.0,81.0,156.0,210.0,34.0,1.767605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,1.0,11.0,5.0,2.0,4.0,13.0,25.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,2.0,1.0,13.0,7.0,3.0,4.0,18.0,34.0,14.0,9.0
