,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,214269.0,4.8508904511108994,926.0,156.0,2.0,154.0,291.0,20.0,271.0,169.0,114.0,201.0,23.0,71.0,12.0,26.0,4.0,2.0,5.0,90.0,152.0,206.0,59.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,16.0,1.0,13.0,7.0,8.0,14.0,31.0,33.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,8.0,5.0,7.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,19.0,2.0,19.0,10.0,11.0,26.0,50.0,45.0,41.0,25.0
11,1.0,11.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,189354.0,4.108703423291445,871.0,136.0,2.0,134.0,253.0,17.0,236.0,291.0,122.0,169.0,27.0,87.0,13.0,29.0,2.0,4.0,14.0,73.0,156.0,210.0,60.0,1.1541501976284585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0,7.0,0.0,7.0,19.0,6.0,13.0,35.0,33.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,4.0,8.0,0.0,0.0,0.0,8.0,2.0,2.0,4.0,7.0,0.0,7.0,26.0,13.0,16.0,55.0,49.0,25.0,19.0
12,1.0,12.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,173046.0,2.370783681049943,835.0,101.0,0.0,101.0,183.0,0.0,183.0,253.0,132.0,171.0,16.0,76.0,14.0,35.0,3.0,6.0,6.0,81.0,136.0,230.0,65.0,0.9180327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,0.0,4.0,14.0,4.0,6.0,14.0,22.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,1.0,0.0,8.0,17.0,6.0,8.0,21.0,40.0,27.0,18.0
13,1.0,13.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,166251.0,2.8219642993062735,820.0,47.0,0.0,47.0,79.0,0.0,79.0,183.0,146.0,174.0,17.0,52.0,21.0,42.0,0.0,1.0,6.0,82.0,144.0,221.0,75.0,0.620253164556962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,5.0,3.0,3.0,9.0,7.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,6.0,6.0,3.0,4.0,13.0,9.0,13.0,6.0
14,1.0,14.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,174405.0,3.9504678631201386,838.0,96.0,0.0,96.0,152.0,0.0,152.0,79.0,154.0,178.0,18.0,40.0,21.0,40.0,0.0,2.0,7.0,77.0,156.0,213.0,76.0,1.7828947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,7.0,10.0,1.0,9.0,18.0,16.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,0.0,8.0,17.0,1.0,9.0,26.0,23.0,19.0,15.0
15,1.0,15.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,168969.0,2.729452242143452,826.0,103.0,3.0,100.0,197.0,23.0,174.0,152.0,163.0,172.0,11.0,44.0,18.0,41.0,1.0,3.0,6.0,84.0,159.0,204.0,78.0,1.9390862944162437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,3.0,7.0,2.0,9.0,20.0,19.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,4.0,8.0,3.0,13.0,29.0,31.0,25.0,17.0
16,1.0,16.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,153567.0,4.918101409450173,792.0,136.0,0.0,136.0,218.0,0.0,218.0,197.0,165.0,147.0,17.0,62.0,4.0,50.0,1.0,7.0,8.0,74.0,154.0,217.0,78.0,1.2293577981651376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,1.0,0.0,20.0,7.0,6.0,9.0,19.0,35.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,5.0,1.0,0.0,27.0,7.0,7.0,15.0,30.0,48.0,20.0,26.0
17,1.0,17.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,117327.0,3.911647569388151,712.0,86.0,2.0,84.0,154.0,17.0,137.0,218.0,177.0,133.0,14.0,62.0,4.0,60.0,0.0,3.0,9.0,74.0,155.0,215.0,67.0,1.0129870129870129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,10.0,3.0,4.0,7.0,17.0,17.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,10.0,4.0,4.0,10.0,22.0,27.0,18.0,8.0
18,1.0,18.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,116421.0,1.259756882674992,710.0,115.0,0.0,115.0,195.0,0.0,195.0,154.0,191.0,135.0,16.0,45.0,4.0,55.0,1.0,6.0,9.0,78.0,147.0,219.0,73.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,3.0,1.0,1.0,5.0,2.0,5.0,2.0,20.0,25.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,1.0,7.0,1.0,1.0,5.0,3.0,5.0,2.0,31.0,32.0,28.0,15.0
19,1.0,19.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,94677.0,2.721431746147573,662.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,200.0,112.0,13.0,62.0,7.0,51.0,4.0,4.0,13.0,90.0,154.0,196.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.0,20.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,133182.0,4.0759703405201435,747.0,73.0,2.0,71.0,141.0,17.0,124.0,0.0,200.0,112.0,13.0,62.0,7.0,51.0,4.0,4.0,13.0,90.0,154.0,196.0,59.0,2.120567375886525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,6.0,7.0,3.0,7.0,16.0,15.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,1.0,0.0,7.0,10.0,4.0,12.0,22.0,21.0,15.0,9.0
21,1.0,21.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,138618.0,1.8389846477657557,759.0,37.0,0.0,37.0,59.0,0.0,59.0,141.0,210.0,114.0,7.0,65.0,7.0,42.0,1.0,7.0,7.0,74.0,175.0,197.0,59.0,1.0338983050847457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,8.0,2.0,1.0,4.0,7.0,10.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,9.0,3.0,1.0,7.0,12.0,12.0,14.0,6.0
22,1.0,22.0,London_32,3years_LHD,1Lon_32,151,453,1092.0,70.0,2.0,164892.0,2.7773010656237602,817.0,2.0,2.0,0.0,17.0,17.0,0.0,59.0,214.0,122.0,3.0,60.0,6.0,45.0,0.0,3.0,9.0,77.0,176.0,191.0,68.0,3.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
