,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,219252.0,6.5263590682297945,937.0,174.0,2.0,172.0,290.0,19.0,271.0,178.0,143.0,222.0,14.0,53.0,6.0,12.0,0.0,3.0,5.0,68.0,166.0,214.0,37.0,2.8551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,19.0,12.0,8.0,38.0,44.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,8.0,22.0,15.0,11.0,47.0,59.0,28.0,15.0
11,1.0,11.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,190713.0,4.591291904449463,874.0,145.0,2.0,143.0,255.0,19.0,236.0,290.0,165.0,145.0,19.0,84.0,9.0,22.0,1.0,8.0,12.0,72.0,147.0,222.0,41.0,0.7254901960784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,1.0,0.0,8.0,8.0,3.0,19.0,24.0,28.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,4.0,1.0,0.0,14.0,13.0,4.0,26.0,36.0,38.0,32.0,14.0
12,1.0,12.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,168063.0,3.67197129316628,824.0,110.0,0.0,110.0,184.0,0.0,184.0,255.0,181.0,117.0,20.0,75.0,4.0,39.0,3.0,14.0,5.0,69.0,142.0,237.0,38.0,0.9402173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,5.0,14.0,6.0,14.0,21.0,20.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,5.0,20.0,7.0,18.0,36.0,30.0,23.0,15.0
13,1.0,13.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,158097.0,2.916724843904376,802.0,43.0,0.0,43.0,80.0,0.0,80.0,184.0,188.0,125.0,14.0,54.0,11.0,42.0,4.0,15.0,5.0,70.0,145.0,233.0,52.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,7.0,4.0,4.0,4.0,8.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,10.0,7.0,4.0,4.0,10.0,16.0,7.0,2.0
14,1.0,14.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,173499.0,2.6612566262483597,836.0,89.0,1.0,88.0,163.0,9.0,154.0,80.0,194.0,119.0,12.0,56.0,15.0,39.0,3.0,15.0,7.0,73.0,142.0,231.0,55.0,1.5153374233128833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,4.0,8.0,10.0,5.0,18.0,26.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,1.0,0.0,4.0,14.0,14.0,5.0,27.0,38.0,23.0,6.0
15,1.0,15.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,165345.0,4.532597439363599,818.0,101.0,2.0,99.0,191.0,17.0,174.0,163.0,211.0,110.0,8.0,41.0,18.0,49.0,1.0,15.0,4.0,69.0,138.0,242.0,41.0,1.9895287958115184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,8.0,7.0,11.0,20.0,21.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,7.0,10.0,7.0,14.0,31.0,29.0,18.0,6.0
16,1.0,16.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,146319.0,1.0512431263923645,776.0,127.0,0.0,127.0,217.0,0.0,217.0,191.0,208.0,96.0,14.0,59.0,15.0,42.0,1.0,18.0,8.0,77.0,136.0,232.0,45.0,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,4.0,0.0,14.0,8.0,17.0,8.0,20.0,22.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,4.0,0.0,22.0,10.0,22.0,9.0,29.0,38.0,27.0,7.0
17,1.0,17.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,118233.0,1.8912425441667438,714.0,81.0,2.0,79.0,153.0,17.0,136.0,217.0,201.0,79.0,18.0,57.0,21.0,50.0,4.0,23.0,6.0,71.0,143.0,233.0,37.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,10.0,6.0,10.0,10.0,17.0,14.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,1.0,14.0,10.0,19.0,16.0,23.0,20.0,20.0,13.0
18,1.0,18.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,112797.0,4.525076569989324,702.0,120.0,0.0,120.0,194.0,0.0,194.0,153.0,213.0,80.0,21.0,49.0,18.0,52.0,3.0,17.0,6.0,79.0,152.0,216.0,35.0,1.2010309278350515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,10.0,0.0,5.0,9.0,3.0,17.0,16.0,35.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,12.0,0.0,10.0,12.0,5.0,19.0,28.0,48.0,19.0,10.0
19,1.0,19.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,86070.0,1.3574978178367019,643.0,1.0,0.0,1.0,2.0,0.0,2.0,194.0,225.0,75.0,13.0,55.0,21.0,47.0,3.0,14.0,5.0,76.0,154.0,218.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20,1.0,20.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,134994.0,1.388624201528728,751.0,77.0,2.0,75.0,138.0,16.0,122.0,2.0,224.0,76.0,13.0,55.0,21.0,47.0,3.0,14.0,5.0,77.0,152.0,219.0,30.0,2.036231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,9.0,6.0,13.0,15.0,15.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,13.0,8.0,18.0,21.0,20.0,19.0,8.0
21,1.0,21.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,142242.0,0.6111419843509793,767.0,36.0,0.0,36.0,57.0,0.0,57.0,138.0,232.0,82.0,6.0,52.0,22.0,42.0,4.0,13.0,3.0,81.0,142.0,227.0,26.0,1.9824561403508771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,2.0,7.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,3.0,12.0,8.0,4.0,2.0
22,1.0,22.0,London_20,3years_LHD,1Lon_20,151,453,1092.0,70.0,2.0,161268.0,2.076267721131444,809.0,2.0,2.0,0.0,18.0,18.0,0.0,57.0,231.0,83.0,7.0,53.0,22.0,40.0,5.0,12.0,5.0,82.0,143.0,223.0,32.0,2.9444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
