,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,159456.0,1.6449307668954134,805.0,22.0,2.0,20.0,50.0,20.0,30.0,119.0,150.0,177.0,27.0,51.0,9.0,36.0,0.0,3.0,5.0,77.0,153.0,218.0,40.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,4.0,4.0,12.0,6.0,1.0
11,1.0,11.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,188901.0,5.094098797999322,870.0,109.0,2.0,107.0,211.0,18.0,193.0,50.0,147.0,189.0,29.0,58.0,5.0,25.0,0.0,0.0,5.0,69.0,167.0,212.0,41.0,2.161137440758294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,3.0,3.0,5.0,0.0,6.0,10.0,4.0,15.0,23.0,25.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,2.0,9.0,0.0,0.0,0.0,3.0,13.0,4.0,5.0,6.0,0.0,9.0,16.0,7.0,23.0,38.0,37.0,28.0,18.0
12,1.0,12.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,178029.0,4.443339018151164,846.0,124.0,0.0,124.0,229.0,0.0,229.0,211.0,170.0,179.0,15.0,54.0,4.0,25.0,0.0,6.0,4.0,77.0,164.0,208.0,35.0,1.3580786026200873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,3.0,3.0,1.0,0.0,9.0,9.0,11.0,13.0,30.0,31.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,3.0,3.0,1.0,0.0,13.0,13.0,13.0,17.0,39.0,50.0,27.0,21.0
13,1.0,13.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,160815.0,1.8932643700391054,808.0,84.0,2.0,82.0,162.0,14.0,148.0,229.0,191.0,149.0,11.0,70.0,6.0,21.0,2.0,3.0,6.0,70.0,163.0,214.0,39.0,1.0123456790123457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,6.0,0.0,0.0,14.0,6.0,3.0,11.0,13.0,23.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,6.0,0.0,0.0,20.0,10.0,4.0,16.0,18.0,36.0,35.0,10.0
14,1.0,14.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,156738.0,3.278131974861026,799.0,97.0,2.0,95.0,178.0,15.0,163.0,162.0,197.0,156.0,20.0,55.0,6.0,13.0,2.0,4.0,8.0,87.0,154.0,204.0,37.0,1.0449438202247192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,6.0,0.0,0.0,19.0,8.0,5.0,11.0,14.0,28.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,8.0,0.0,0.0,26.0,10.0,5.0,15.0,18.0,39.0,21.0,9.0
15,1.0,15.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,150849.0,5.455771469511092,786.0,139.0,0.0,139.0,242.0,0.0,242.0,178.0,202.0,142.0,18.0,63.0,4.0,15.0,2.0,7.0,4.0,89.0,153.0,207.0,35.0,1.4008264462809918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,5.0,3.0,0.0,13.0,4.0,6.0,14.0,19.0,45.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,8.0,4.0,0.0,16.0,7.0,8.0,19.0,29.0,73.0,17.0,19.0
16,1.0,16.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,117327.0,3.6598831210285425,712.0,20.0,0.0,20.0,31.0,0.0,31.0,242.0,217.0,120.0,14.0,62.0,11.0,19.0,2.0,8.0,4.0,78.0,167.0,204.0,39.0,1.6774193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,7.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,4.0,4.0,9.0,8.0,7.0,11.0
17,1.0,17.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,145866.0,2.952141722664237,775.0,32.0,2.0,30.0,73.0,17.0,56.0,31.0,219.0,116.0,15.0,63.0,11.0,20.0,2.0,7.0,6.0,84.0,165.0,198.0,43.0,1.4931506849315068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,4.0,7.0,6.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,9.0,7.0,5.0,12.0,10.0,12.0,5.0
18,1.0,18.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,181200.0,6.040132929570973,853.0,142.0,0.0,142.0,246.0,0.0,246.0,73.0,226.0,119.0,17.0,48.0,14.0,20.0,2.0,7.0,6.0,88.0,157.0,202.0,35.0,2.5569105691056913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,17.0,0.0,9.0,10.0,5.0,8.0,36.0,27.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,8.0,20.0,0.0,10.0,10.0,6.0,10.0,55.0,35.0,30.0,11.0
19,1.0,19.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,157191.0,1.6685659773647785,800.0,78.0,2.0,76.0,134.0,16.0,118.0,246.0,239.0,97.0,16.0,69.0,10.0,19.0,0.0,3.0,5.0,79.0,156.0,213.0,33.0,1.4029850746268657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,0.0,5.0,6.0,6.0,6.0,10.0,13.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,2.0,0.0,5.0,8.0,7.0,10.0,19.0,16.0,7.0,23.0
20,1.0,20.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,156285.0,6.046467372216284,798.0,90.0,1.0,89.0,153.0,9.0,144.0,134.0,238.0,109.0,20.0,65.0,11.0,8.0,0.0,2.0,7.0,74.0,151.0,221.0,37.0,1.3725490196078431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,2.0,3.0,14.0,10.0,21.0,23.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,3.0,3.0,18.0,17.0,33.0,30.0,18.0,8.0
21,1.0,21.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,158097.0,8.260123916901648,802.0,118.0,2.0,116.0,223.0,18.0,205.0,153.0,244.0,119.0,22.0,49.0,2.0,10.0,2.0,5.0,6.0,75.0,150.0,222.0,34.0,1.2869955156950672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,11.0,5.0,3.0,12.0,26.0,25.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,13.0,8.0,6.0,17.0,41.0,40.0,43.0,9.0
22,1.0,22.0,London_1,10years,1Lon_1,151,453,3654.0,70.0,2.0,137712.0,3.190528269857168,757.0,46.0,2.0,44.0,99.0,19.0,80.0,223.0,253.0,86.0,11.0,74.0,7.0,18.0,2.0,2.0,9.0,82.0,149.0,213.0,37.0,0.6262626262626263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,3.0,4.0,5.0,5.0,7.0,12.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,0.0,4.0,5.0,7.0,6.0,11.0,22.0,9.0,7.0
