,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,172593.0,2.638494174927473,834.0,138.0,1.0,137.0,248.0,11.0,237.0,188.0,104.0,224.0,12.0,56.0,9.0,42.0,3.0,3.0,5.0,74.0,132.0,242.0,47.0,2.036290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,3.0,0.0,11.0,7.0,18.0,7.0,25.0,29.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,3.0,0.0,15.0,12.0,27.0,8.0,41.0,44.0,22.0,13.0
11,1.0,11.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,141336.0,1.0392274828627706,765.0,129.0,2.0,127.0,234.0,20.0,214.0,248.0,120.0,177.0,19.0,73.0,11.0,46.0,3.0,4.0,8.0,81.0,116.0,248.0,46.0,1.0299145299145298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0,0.0,16.0,12.0,8.0,14.0,26.0,25.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,4.0,0.0,19.0,15.0,12.0,20.0,39.0,39.0,21.0,18.0
12,1.0,12.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,114609.0,3.3925990760326385,706.0,13.0,0.0,13.0,22.0,0.0,22.0,234.0,127.0,183.0,22.0,64.0,17.0,38.0,1.0,1.0,5.0,91.0,119.0,238.0,46.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,10.0,1.0,3.0,2.0
13,1.0,13.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,140430.0,4.765946538187563,763.0,87.0,1.0,86.0,156.0,10.0,146.0,22.0,129.0,181.0,24.0,66.0,17.0,33.0,2.0,1.0,5.0,90.0,119.0,239.0,46.0,1.7820512820512822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,2.0,4.0,0.0,6.0,2.0,14.0,4.0,24.0,18.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,10.0,4.0,4.0,0.0,10.0,4.0,25.0,4.0,35.0,26.0,11.0,10.0
14,1.0,14.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,136806.0,2.6087661972269416,755.0,142.0,2.0,140.0,251.0,16.0,235.0,156.0,140.0,212.0,11.0,43.0,16.0,24.0,0.0,7.0,5.0,90.0,110.0,248.0,50.0,2.043824701195219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,2.0,1.0,10.0,0.0,18.0,6.0,2.0,6.0,29.0,30.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,16.0,2.0,1.0,12.0,0.0,27.0,10.0,3.0,10.0,45.0,42.0,27.0,22.0
15,1.0,15.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,112344.0,3.372432974167168,701.0,9.0,2.0,7.0,33.0,19.0,14.0,251.0,154.0,168.0,17.0,73.0,7.0,28.0,0.0,6.0,2.0,80.0,117.0,254.0,44.0,0.696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0
16,1.0,16.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,158550.0,2.7477433662861586,803.0,83.0,2.0,81.0,147.0,17.0,130.0,33.0,158.0,172.0,18.0,80.0,1.0,17.0,1.0,6.0,2.0,76.0,128.0,247.0,44.0,2.442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,5.0,0.0,6.0,8.0,0.0,9.0,13.0,21.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,6.0,0.0,8.0,12.0,0.0,14.0,18.0,23.0,19.0,12.0
17,1.0,17.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,155832.0,4.379338772967458,797.0,63.0,0.0,63.0,112.0,0.0,112.0,147.0,158.0,174.0,29.0,64.0,5.0,20.0,1.0,2.0,3.0,81.0,120.0,249.0,54.0,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,6.0,5.0,12.0,13.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,7.0,11.0,24.0,21.0,14.0,7.0
18,1.0,18.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,164892.0,2.1697981506586075,817.0,80.0,0.0,80.0,145.0,0.0,145.0,112.0,158.0,171.0,29.0,59.0,1.0,28.0,1.0,6.0,4.0,90.0,111.0,248.0,58.0,1.9517241379310344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,1.0,1.0,0.0,14.0,2.0,4.0,9.0,16.0,12.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,4.0,1.0,1.0,0.0,19.0,2.0,4.0,16.0,29.0,19.0,16.0,7.0
19,1.0,19.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,169875.0,2.316956394352019,828.0,64.0,0.0,64.0,110.0,0.0,110.0,145.0,169.0,180.0,23.0,47.0,2.0,29.0,1.0,2.0,7.0,78.0,125.0,243.0,60.0,1.2181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,4.0,1.0,2.0,10.0,17.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,7.0,5.0,2.0,3.0,16.0,26.0,12.0,4.0
20,1.0,20.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,175311.0,4.474352937191725,840.0,143.0,1.0,142.0,262.0,9.0,253.0,110.0,178.0,195.0,11.0,25.0,4.0,32.0,1.0,7.0,8.0,84.0,122.0,239.0,66.0,2.5916030534351147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,0.0,0.0,15.0,6.0,4.0,13.0,27.0,25.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,6.0,0.0,0.0,24.0,10.0,5.0,15.0,43.0,37.0,40.0,27.0
21,1.0,21.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,156738.0,3.032736163586378,799.0,64.0,1.0,63.0,104.0,8.0,96.0,262.0,182.0,130.0,19.0,84.0,3.0,26.0,2.0,7.0,5.0,78.0,147.0,223.0,59.0,1.3173076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,3.0,12.0,13.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,3.0,20.0,16.0,15.0,6.0
22,1.0,22.0,London_16,10years,1Lon_16,151,453,3654.0,70.0,2.0,172140.0,2.150061648339033,833.0,150.0,0.0,150.0,251.0,0.0,251.0,104.0,184.0,122.0,18.0,83.0,2.0,30.0,2.0,12.0,7.0,85.0,142.0,219.0,57.0,1.8087649402390438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,1.0,0.0,9.0,10.0,8.0,10.0,34.0,35.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,1.0,0.0,13.0,12.0,12.0,17.0,57.0,47.0,26.0,16.0
