,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,146772.0,6.168116339482367,777.0,148.0,2.0,146.0,253.0,18.0,235.0,118.0,98.0,205.0,31.0,80.0,14.0,16.0,1.0,8.0,5.0,105.0,128.0,215.0,76.0,1.6951219512195121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,15.0,6.0,3.0,14.0,24.0,33.0,32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,18.0,6.0,4.0,25.0,41.0,44.0,37.0,23.0
11,1.0,11.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,105549.0,2.755179811269045,686.0,5.0,0.0,5.0,10.0,0.0,10.0,246.0,114.0,200.0,15.0,73.0,13.0,30.0,2.0,6.0,5.0,97.0,137.0,214.0,67.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0
12,1.0,12.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,130464.0,5.30063062440604,741.0,72.0,1.0,71.0,124.0,8.0,116.0,10.0,114.0,202.0,16.0,74.0,12.0,31.0,2.0,2.0,5.0,98.0,137.0,213.0,64.0,2.0725806451612905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,11.0,3.0,2.0,6.0,13.0,13.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,16.0,4.0,2.0,6.0,18.0,16.0,24.0,9.0
13,1.0,13.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,140883.0,5.2489239033311605,764.0,120.0,2.0,118.0,209.0,17.0,192.0,124.0,124.0,194.0,5.0,71.0,15.0,37.0,4.0,3.0,6.0,96.0,136.0,215.0,64.0,2.7163461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,11.0,0.0,3.0,0.0,0.0,5.0,5.0,6.0,9.0,19.0,30.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,7.0,0.0,0.0,0.0,4.0,14.0,0.0,3.0,0.0,0.0,7.0,6.0,7.0,13.0,31.0,41.0,22.0,18.0
14,1.0,14.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,129558.0,1.4791089035570621,739.0,25.0,0.0,25.0,41.0,0.0,41.0,208.0,131.0,151.0,21.0,89.0,16.0,38.0,0.0,7.0,4.0,99.0,132.0,218.0,59.0,1.8780487804878048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,8.0,4.0,5.0,2.0
15,1.0,15.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,167157.0,6.0805794429033995,822.0,130.0,1.0,129.0,225.0,9.0,216.0,41.0,134.0,142.0,21.0,89.0,18.0,41.0,0.0,8.0,5.0,95.0,139.0,214.0,58.0,2.1955555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0,3.0,0.0,0.0,9.0,5.0,11.0,9.0,22.0,33.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,17.0,10.0,3.0,0.0,0.0,13.0,5.0,13.0,12.0,32.0,51.0,25.0,28.0
16,1.0,16.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,146319.0,5.635276483371854,776.0,51.0,0.0,51.0,85.0,0.0,85.0,225.0,135.0,151.0,31.0,67.0,20.0,41.0,0.0,8.0,3.0,86.0,143.0,221.0,64.0,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0,8.0,9.0,11.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,3.0,11.0,14.0,16.0,18.0,5.0
17,1.0,17.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,169422.0,4.024254502728581,827.0,40.0,1.0,39.0,75.0,10.0,65.0,85.0,136.0,152.0,24.0,70.0,17.0,44.0,0.0,10.0,3.0,83.0,149.0,218.0,72.0,1.957142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,5.0,10.0,9.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,4.0,7.0,16.0,14.0,8.0,5.0
18,1.0,18.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,198867.0,6.440684637054801,892.0,59.0,0.0,59.0,93.0,0.0,93.0,70.0,137.0,166.0,17.0,63.0,18.0,45.0,0.0,7.0,7.0,79.0,146.0,221.0,80.0,2.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,4.0,1.0,16.0,8.0,18.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,8.0,4.0,2.0,20.0,11.0,22.0,11.0,4.0
19,1.0,19.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,221064.0,8.068383692763746,941.0,181.0,2.0,179.0,322.0,20.0,302.0,93.0,144.0,171.0,5.0,59.0,21.0,47.0,1.0,5.0,8.0,77.0,151.0,217.0,84.0,3.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,6.0,0.0,17.0,11.0,5.0,23.0,36.0,40.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,6.0,0.0,21.0,14.0,6.0,34.0,48.0,53.0,33.0,10.0
20,1.0,20.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,181653.0,6.116049540229142,854.0,114.0,2.0,112.0,219.0,22.0,197.0,322.0,128.0,139.0,16.0,97.0,22.0,45.0,0.0,6.0,7.0,92.0,142.0,212.0,44.0,0.7476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,7.0,5.0,2.0,0.0,1.0,8.0,11.0,9.0,5.0,31.0,23.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,5.0,0.0,0.0,0.0,6.0,12.0,7.0,3.0,0.0,1.0,8.0,19.0,15.0,6.0,56.0,33.0,31.0,5.0
21,1.0,21.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,166704.0,5.797554052434862,821.0,156.0,0.0,156.0,259.0,0.0,259.0,214.0,135.0,150.0,18.0,78.0,19.0,45.0,2.0,6.0,4.0,81.0,122.0,246.0,40.0,1.2123552123552124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,4.0,0.0,10.0,11.0,8.0,7.0,27.0,40.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,1.0,5.0,0.0,14.0,18.0,11.0,10.0,40.0,55.0,31.0,29.0
22,1.0,22.0,London_10,LHD testing,1Lon_10,151,453,1092.0,70.0,2.0,126387.0,3.9858457567170262,732.0,47.0,0.0,47.0,85.0,0.0,85.0,259.0,138.0,150.0,18.0,77.0,18.0,45.0,3.0,4.0,8.0,87.0,139.0,219.0,62.0,0.8705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,11.0,12.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,4.0,19.0,18.0,9.0,9.0
