,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,138165.0,2.486880162730813,758.0,138.0,2.0,136.0,256.0,20.0,236.0,118.0,152.0,147.0,25.0,75.0,9.0,39.0,1.0,5.0,8.0,88.0,137.0,220.0,57.0,1.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,2.0,0.0,15.0,6.0,3.0,15.0,12.0,32.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,3.0,0.0,18.0,8.0,3.0,23.0,20.0,50.0,21.0,13.0
11,1.0,11.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,103284.0,3.155882326886058,681.0,6.0,0.0,6.0,11.0,0.0,11.0,256.0,159.0,143.0,17.0,74.0,12.0,42.0,1.0,5.0,6.0,85.0,155.0,207.0,46.0,3.1818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0
12,1.0,12.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,131370.0,5.141472229734063,743.0,63.0,0.0,63.0,116.0,0.0,116.0,11.0,155.0,150.0,17.0,75.0,12.0,40.0,1.0,3.0,6.0,83.0,158.0,206.0,47.0,2.1120689655172415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,9.0,4.0,3.0,7.0,13.0,16.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,15.0,5.0,6.0,9.0,17.0,28.0,17.0,6.0
13,1.0,13.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,147678.0,3.0434702690690756,779.0,110.0,2.0,108.0,208.0,17.0,191.0,116.0,165.0,150.0,13.0,62.0,10.0,47.0,1.0,5.0,8.0,84.0,162.0,199.0,47.0,2.0240384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,6.0,8.0,19.0,26.0,24.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,4.0,7.0,12.0,25.0,34.0,32.0,33.0,9.0
14,1.0,14.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,139524.0,1.3904773266986012,761.0,28.0,0.0,28.0,44.0,0.0,44.0,208.0,182.0,122.0,16.0,66.0,15.0,47.0,0.0,5.0,7.0,89.0,141.0,216.0,40.0,1.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,10.0,8.0,3.0
15,1.0,15.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,166704.0,4.522607556544244,821.0,122.0,1.0,121.0,223.0,9.0,214.0,44.0,186.0,126.0,13.0,59.0,15.0,50.0,0.0,4.0,6.0,78.0,143.0,226.0,39.0,1.9910313901345291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,4.0,1.0,0.0,12.0,11.0,12.0,7.0,21.0,26.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,10.0,1.0,0.0,18.0,16.0,13.0,8.0,33.0,37.0,36.0,18.0
16,1.0,16.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,154473.0,4.548482591286302,794.0,53.0,1.0,52.0,95.0,10.0,85.0,223.0,195.0,113.0,14.0,60.0,21.0,44.0,0.0,6.0,6.0,82.0,148.0,217.0,44.0,1.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,13.0,11.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,21.0,14.0,15.0,7.0
17,1.0,17.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,174858.0,2.6208992917090654,839.0,40.0,1.0,39.0,75.0,10.0,65.0,95.0,203.0,111.0,14.0,60.0,20.0,36.0,3.0,6.0,7.0,86.0,143.0,217.0,42.0,1.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,6.0,6.0,6.0,6.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,10.0,4.0,7.0,8.0,7.0,12.0,9.0,8.0
18,1.0,18.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,205209.0,6.270804101601243,906.0,58.0,0.0,58.0,92.0,0.0,92.0,75.0,211.0,115.0,9.0,58.0,23.0,31.0,3.0,3.0,6.0,93.0,125.0,229.0,45.0,2.108695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,3.0,7.0,10.0,16.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,4.0,4.0,3.0,10.0,13.0,18.0,16.0,4.0
19,1.0,19.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,216534.0,8.457622078247368,931.0,181.0,2.0,179.0,321.0,18.0,303.0,92.0,213.0,116.0,11.0,52.0,24.0,31.0,3.0,3.0,12.0,91.0,128.0,222.0,48.0,3.9906542056074765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,25.0,1.0,4.0,3.0,7.0,4.0,26.0,42.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,25.0,2.0,5.0,5.0,9.0,5.0,38.0,58.0,30.0,14.0
20,1.0,20.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,175311.0,4.744464171119034,840.0,115.0,2.0,113.0,210.0,14.0,196.0,321.0,163.0,118.0,22.0,91.0,27.0,26.0,2.0,4.0,4.0,82.0,132.0,235.0,36.0,0.2523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,1.0,2.0,0.0,0.0,13.0,6.0,10.0,13.0,21.0,22.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,20.0,1.0,3.0,0.0,0.0,18.0,8.0,11.0,23.0,39.0,31.0,27.0,9.0
21,1.0,21.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,167610.0,7.159188927151263,823.0,155.0,0.0,155.0,259.0,0.0,259.0,210.0,185.0,129.0,17.0,61.0,30.0,24.0,3.0,4.0,7.0,94.0,117.0,235.0,31.0,0.9961389961389961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,3.0,0.0,17.0,4.0,5.0,9.0,30.0,34.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,3.0,0.0,24.0,4.0,6.0,12.0,51.0,54.0,25.0,23.0
22,1.0,22.0,London_1,LHD testing,1Lon_1,151,453,1092.0,70.0,2.0,126840.0,2.698866678401828,733.0,43.0,0.0,43.0,85.0,0.0,85.0,259.0,187.0,115.0,20.0,73.0,29.0,20.0,5.0,4.0,5.0,85.0,137.0,226.0,41.0,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,3.0,9.0,13.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,6.0,16.0,22.0,19.0,6.0
