,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
134,1.0,134.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,124575.0,0.29949199128896,728.0,48.0,0.0,48.0,85.0,0.0,85.0,259.0,186.0,133.0,16.0,82.0,3.0,21.0,1.0,11.0,6.0,91.0,144.0,212.0,32.0,1.6823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,7.0,0.0,4.0,0.0,14.0,7.0,10.0,10.0,8.0,11.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,12.0,0.0,5.0,0.0,23.0,10.0,17.0,16.0,11.0,18.0,24.0,10.0
135,1.0,135.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,135447.0,0.24824582505971193,752.0,63.0,2.0,61.0,118.0,18.0,100.0,85.0,184.0,130.0,16.0,89.0,5.0,22.0,2.0,5.0,9.0,85.0,141.0,218.0,36.0,1.347457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,8.0,19.0,0.0,16.0,1.0,11.0,11.0,17.0,7.0,10.0,13.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,4.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,12.0,27.0,0.0,16.0,2.0,16.0,16.0,26.0,8.0,14.0,18.0,27.0,6.0
136,1.0,136.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,140430.0,0.2539490479975939,763.0,137.0,2.0,135.0,253.0,18.0,235.0,118.0,199.0,120.0,15.0,87.0,4.0,25.0,0.0,3.0,11.0,83.0,139.0,220.0,33.0,1.7588932806324111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,26.0,25.0,2.0,15.0,0.0,36.0,16.0,13.0,29.0,28.0,26.0,42.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,33.0,40.0,29.0,3.0,19.0,0.0,50.0,28.0,27.0,44.0,47.0,39.0,58.0,21.0
137,1.0,137.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,103737.0,0.1911485642194748,682.0,5.0,0.0,5.0,10.0,0.0,10.0,253.0,214.0,112.0,21.0,69.0,5.0,25.0,0.0,7.0,6.0,71.0,155.0,221.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0
138,1.0,138.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,137712.0,0.24955473840236664,757.0,70.0,1.0,69.0,126.0,10.0,116.0,10.0,214.0,114.0,20.0,68.0,5.0,25.0,0.0,7.0,6.0,71.0,155.0,221.0,37.0,1.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0,13.0,2.0,8.0,0.0,16.0,8.0,15.0,17.0,10.0,17.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,22.0,15.0,3.0,8.0,0.0,23.0,14.0,23.0,26.0,14.0,22.0,31.0,11.0
139,1.0,139.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,139524.0,0.2521764822304249,761.0,115.0,2.0,113.0,211.0,17.0,194.0,126.0,225.0,100.0,18.0,74.0,7.0,22.0,2.0,5.0,3.0,67.0,151.0,232.0,26.0,1.7393364928909953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,20.0,18.0,2.0,11.0,1.0,35.0,14.0,22.0,27.0,26.0,25.0,32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,7.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,27.0,27.0,24.0,4.0,12.0,4.0,52.0,21.0,33.0,37.0,48.0,35.0,52.0,21.0
140,1.0,140.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,131823.0,0.2527990750968456,744.0,25.0,0.0,25.0,41.0,0.0,41.0,211.0,237.0,86.0,22.0,66.0,7.0,23.0,3.0,9.0,7.0,72.0,132.0,242.0,33.0,1.829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,11.0,0.0,2.0,0.0,4.0,7.0,3.0,7.0,1.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,16.0,0.0,3.0,0.0,5.0,10.0,5.0,12.0,2.0,11.0,10.0,6.0
141,1.0,141.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,172593.0,0.3262819079682231,834.0,123.0,1.0,122.0,223.0,9.0,214.0,41.0,239.0,77.0,22.0,71.0,8.0,24.0,3.0,9.0,7.0,74.0,134.0,238.0,33.0,2.0403587443946187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,24.0,32.0,1.0,19.0,1.0,40.0,14.0,30.0,27.0,28.0,18.0,43.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,42.0,35.0,2.0,22.0,1.0,61.0,19.0,44.0,36.0,42.0,27.0,59.0,19.0
142,1.0,142.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,160815.0,0.27346382290124893,808.0,50.0,1.0,49.0,96.0,10.0,86.0,223.0,243.0,92.0,12.0,51.0,9.0,38.0,2.0,6.0,11.0,77.0,146.0,219.0,40.0,0.3958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,0.0,2.0,0.0,20.0,8.0,10.0,8.0,4.0,17.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,6.0,0.0,2.0,0.0,29.0,13.0,19.0,11.0,5.0,26.0,18.0,4.0
143,1.0,143.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,180747.0,0.37472762167453766,852.0,38.0,1.0,37.0,75.0,9.0,66.0,96.0,248.0,105.0,5.0,35.0,11.0,41.0,3.0,5.0,4.0,72.0,147.0,230.0,33.0,2.1066666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,10.0,0.0,8.0,0.0,11.0,6.0,9.0,8.0,11.0,7.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,0.0,8.0,0.0,16.0,9.0,10.0,13.0,18.0,9.0,15.0,4.0
144,1.0,144.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,206115.0,0.42309738602489233,908.0,54.0,0.0,54.0,93.0,0.0,93.0,75.0,248.0,103.0,10.0,43.0,9.0,32.0,3.0,5.0,3.0,68.0,160.0,222.0,33.0,1.7634408602150538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,14.0,1.0,7.0,0.0,14.0,6.0,4.0,16.0,10.0,12.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,18.0,1.0,8.0,0.0,17.0,10.0,6.0,22.0,16.0,20.0,27.0,10.0
145,1.0,145.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,225594.0,0.46775459311902523,951.0,182.0,2.0,180.0,321.0,18.0,303.0,93.0,259.0,109.0,2.0,36.0,8.0,29.0,4.0,6.0,3.0,71.0,153.0,226.0,26.0,4.757009345794392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,23.0,31.0,6.0,21.0,0.0,52.0,27.0,45.0,34.0,34.0,50.0,68.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,8.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,22.0,35.0,44.0,10.0,23.0,0.0,73.0,43.0,67.0,56.0,47.0,72.0,90.0,33.0
146,1.0,146.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,179841.0,0.3669709889218211,850.0,118.0,2.0,116.0,212.0,16.0,196.0,321.0,173.0,116.0,25.0,100.0,9.0,22.0,0.0,8.0,12.0,71.0,157.0,213.0,40.0,0.8207547169811321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,19.0,17.0,22.0,2.0,15.0,0.0,34.0,17.0,24.0,31.0,26.0,25.0,33.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,6.0,0.0,6.0,9.0,6.0,0.0,0.0,0.0,24.0,26.0,28.0,5.0,15.0,0.0,45.0,29.0,39.0,47.0,39.0,40.0,41.0,25.0
147,1.0,147.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,162174.0,0.31252752896398306,811.0,152.0,0.0,152.0,260.0,0.0,260.0,212.0,178.0,131.0,23.0,80.0,5.0,26.0,0.0,10.0,8.0,80.0,136.0,229.0,47.0,1.3692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,39.0,6.0,20.0,1.0,45.0,21.0,30.0,42.0,25.0,37.0,45.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0,44.0,10.0,21.0,2.0,62.0,33.0,47.0,67.0,40.0,55.0,67.0,21.0
148,1.0,148.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,130464.0,0.26075591519474983,741.0,50.0,0.0,50.0,85.0,0.0,85.0,260.0,181.0,124.0,19.0,71.0,7.0,38.0,0.0,13.0,12.0,63.0,148.0,230.0,43.0,0.8352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,10.0,0.0,5.0,0.0,11.0,11.0,8.0,13.0,13.0,13.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,13.0,0.0,7.0,0.0,19.0,15.0,14.0,17.0,18.0,17.0,21.0,9.0
149,1.0,149.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,144960.0,0.270846008323133,773.0,66.0,2.0,64.0,117.0,17.0,100.0,85.0,187.0,125.0,19.0,60.0,7.0,40.0,3.0,12.0,11.0,57.0,151.0,234.0,33.0,1.9572649572649572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,8.0,16.0,0.0,5.0,0.0,19.0,10.0,10.0,12.0,8.0,12.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,14.0,21.0,0.0,5.0,0.0,29.0,16.0,13.0,17.0,10.0,19.0,27.0,7.0
150,1.0,150.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,147678.0,0.2330223536118865,779.0,135.0,2.0,133.0,252.0,17.0,235.0,117.0,188.0,126.0,20.0,59.0,6.0,36.0,5.0,13.0,8.0,64.0,155.0,226.0,36.0,1.9246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,27.0,29.0,2.0,17.0,0.0,43.0,19.0,34.0,23.0,26.0,28.0,44.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,18.0,40.0,35.0,3.0,18.0,0.0,63.0,27.0,50.0,34.0,44.0,40.0,57.0,18.0
151,1.0,151.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,113703.0,0.18897204101085663,704.0,7.0,0.0,7.0,12.0,0.0,12.0,252.0,191.0,120.0,17.0,73.0,9.0,27.0,1.0,15.0,10.0,61.0,153.0,229.0,42.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0
152,1.0,152.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,133635.0,0.2575300866737962,748.0,77.0,1.0,76.0,123.0,7.0,116.0,12.0,192.0,119.0,19.0,73.0,9.0,27.0,1.0,13.0,10.0,57.0,155.0,231.0,41.0,1.8048780487804879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,18.0,0.0,9.0,1.0,17.0,15.0,17.0,15.0,18.0,19.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,20.0,0.0,9.0,2.0,19.0,22.0,23.0,23.0,26.0,27.0,23.0,13.0
153,1.0,153.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,147678.0,0.29017644189298153,779.0,110.0,2.0,108.0,212.0,20.0,192.0,123.0,205.0,132.0,22.0,51.0,11.0,22.0,1.0,9.0,11.0,68.0,145.0,229.0,31.0,1.8820754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,21.0,23.0,2.0,9.0,0.0,28.0,16.0,17.0,28.0,26.0,20.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,23.0,36.0,29.0,3.0,9.0,0.0,40.0,26.0,23.0,37.0,44.0,30.0,49.0,18.0
154,1.0,154.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,138165.0,0.29051380697637796,758.0,26.0,0.0,26.0,42.0,0.0,42.0,212.0,214.0,121.0,14.0,58.0,10.0,29.0,2.0,5.0,13.0,74.0,137.0,229.0,29.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,0.0,5.0,1.0,6.0,5.0,4.0,7.0,2.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,9.0,0.0,5.0,1.0,9.0,9.0,4.0,8.0,2.0,8.0,5.0,8.0
155,1.0,155.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,168969.0,0.39773103035986423,826.0,126.0,1.0,125.0,225.0,11.0,214.0,42.0,223.0,121.0,13.0,51.0,9.0,27.0,2.0,7.0,15.0,79.0,139.0,220.0,36.0,1.7422222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,26.0,3.0,14.0,2.0,35.0,12.0,22.0,26.0,27.0,31.0,39.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,28.0,5.0,21.0,3.0,50.0,17.0,30.0,36.0,43.0,46.0,54.0,20.0
156,1.0,156.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,151755.0,0.30041454639285803,788.0,53.0,0.0,53.0,85.0,0.0,85.0,225.0,239.0,90.0,15.0,62.0,10.0,34.0,2.0,1.0,11.0,73.0,152.0,217.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,9.0,2.0,2.0,0.0,15.0,7.0,17.0,13.0,15.0,9.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0,3.0,3.0,0.0,22.0,11.0,23.0,16.0,26.0,12.0,13.0,14.0
157,1.0,157.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,169422.0,0.3559216130524874,827.0,34.0,1.0,33.0,75.0,9.0,66.0,85.0,234.0,103.0,11.0,67.0,9.0,26.0,0.0,3.0,7.0,76.0,152.0,218.0,17.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,0.0,9.0,0.0,11.0,8.0,3.0,11.0,9.0,7.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,0.0,10.0,0.0,18.0,16.0,4.0,20.0,18.0,12.0,15.0,3.0
158,1.0,158.0,London_0,3years_noweights,1Lon_0,151,453,1092.0,70.0,2.0,204756.0,0.4458035221323371,905.0,56.0,0.0,56.0,94.0,0.0,94.0,75.0,233.0,132.0,5.0,54.0,4.0,21.0,0.0,4.0,5.0,83.0,157.0,208.0,15.0,1.872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,14.0,2.0,6.0,0.0,15.0,4.0,10.0,10.0,11.0,11.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,17.0,3.0,7.0,0.0,20.0,8.0,18.0,12.0,17.0,19.0,26.0,10.0
